 @ 0 @ :0
[MIDF] 2019-7-17 0:25:55:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:26:55:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:27:55:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:29:05:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:30:05:615 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 0:31:10:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:32:15:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:33:15:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:34:15:553 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:35:20:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:36:20:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:37:20:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:38:25:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:39:25:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:40:25:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:41:25:775 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:42:25:673 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:43:25:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:44:25:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:45:30:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:46:35:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:47:35:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:49:55:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:51:00:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:52:00:555 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 0:53:05:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:54:05:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:55:10:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:56:10:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:57:10:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:58:10:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 0:59:10:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:00:15:665 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 1:01:20:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:02:20:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:03:20:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:04:20:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:05:25:608 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 1:06:30:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:07:30:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:08:35:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:09:40:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:10:45:775 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:11:50:696 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 1:13:00:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:14:00:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:15:00:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:16:05:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:17:05:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:18:10:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:19:10:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:20:10:754 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:21:20:599 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-17 1:22:20:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:23:20:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:24:25:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:25:30:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:26:30:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:27:30:788 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:28:35:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:29:40:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:30:40:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:31:40:565 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 1:32:45:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:33:50:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:34:50:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:35:50:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:36:50:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:37:50:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:38:50:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:39:50:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:40:50:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:41:55:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:42:55:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:43:55:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:45:10:706 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-17 1:46:10:755 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 1:47:15:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:48:20:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:49:25:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:50:25:783 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:51:30:786 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:52:30:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:53:30:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:54:35:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:55:35:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:56:35:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:57:40:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:58:40:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 1:59:45:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:00:45:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:01:50:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:02:50:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:03:50:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:04:55:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:06:00:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:07:05:615 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 2:08:10:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:09:15:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:10:15:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:11:15:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:12:15:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:13:20:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:14:25:733 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:15:25:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:16:25:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:17:30:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:18:30:655 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 2:18:35:637 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-17 2:19:35:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:20:35:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:21:40:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:22:45:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:23:45:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:24:50:722 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 2:25:55:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:26:55:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:28:00:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:29:00:797 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:30:00:695 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 2:31:05:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:32:05:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:33:05:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:34:10:765 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 2:35:15:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:36:15:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:37:15:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:38:15:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:39:20:555 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 2:40:25:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:41:25:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:42:25:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:43:30:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:44:35:708 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 2:45:40:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:46:40:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:47:40:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:48:40:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:49:40:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:50:45:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:51:45:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:53:45:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:54:45:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:55:45:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:56:45:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:57:45:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:58:45:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 2:59:50:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:00:50:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:01:50:691 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:02:55:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:03:55:555 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 3:05:00:619 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 3:05:05:588 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-17 3:06:05:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:07:05:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:08:05:892 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:09:10:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:10:10:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:11:10:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:12:10:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:13:10:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:14:15:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:15:15:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:16:15:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:17:15:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:18:15:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:19:15:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:20:15:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:21:20:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:22:20:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:23:20:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:24:30:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:25:35:682 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:26:40:744 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:27:45:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:28:50:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:29:50:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:30:50:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:31:50:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:32:50:576 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 3:33:55:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:36:05:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:37:05:746 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 3:38:10:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:39:10:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:40:10:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:41:10:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:42:10:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:43:15:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:44:20:566 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 3:45:25:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:46:30:608 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 3:47:35:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:48:35:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:49:40:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:50:45:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:51:45:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:52:45:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:53:45:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:54:45:788 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 3:55:50:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:56:50:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:57:50:803 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 3:58:55:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:00:00:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:01:00:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:02:05:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:03:05:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:04:05:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:05:10:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:06:10:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:07:15:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:08:20:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:09:20:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:10:20:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:11:20:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:12:25:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:13:30:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:14:30:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:15:35:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:16:35:692 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:17:35:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:19:45:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:20:50:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:21:50:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:22:55:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:23:55:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:25:00:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:26:00:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:27:00:652 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:28:05:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:29:05:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:30:10:658 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 4:31:15:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:32:15:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:33:20:605 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 4:34:25:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:35:25:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:36:30:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:37:30:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:38:35:812 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:39:40:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:40:40:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:41:45:584 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 4:41:50:569 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-17 4:42:50:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:43:50:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:44:50:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:45:55:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:46:55:791 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:47:55:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:48:55:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:49:55:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:51:00:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:52:00:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:53:00:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:54:05:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:55:05:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:56:10:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:57:10:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:58:10:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 4:59:10:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:00:15:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:01:15:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:02:15:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:03:15:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:04:15:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:05:20:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:06:20:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:07:20:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:08:25:699 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 5:09:30:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:10:30:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:11:35:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:12:35:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:13:35:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:14:45:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:15:50:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:16:50:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:17:50:605 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 5:18:55:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:20:00:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:21:00:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:22:00:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:23:10:608 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-17 5:24:10:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:25:15:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:26:15:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:27:15:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:28:20:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:29:25:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:30:25:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:31:35:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:32:35:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:33:35:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:34:40:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:35:45:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:36:45:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:37:55:765 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-17 5:39:00:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:40:05:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:41:10:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:42:15:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:43:20:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:44:20:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-17 5:45:20:715 @ "Attempted to reconnect to SPM 11"
