 @ 0 @ :0
[MIDF] 2019-7-7 1:24:10:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:25:10:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:26:10:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:27:15:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:28:15:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:29:15:777 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:30:20:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:31:20:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:33:30:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:34:30:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:35:30:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:36:30:691 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:37:30:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:38:35:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:39:35:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:40:35:691 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:41:40:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:42:40:740 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:43:40:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:44:45:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:45:45:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:46:45:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:47:45:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:48:45:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:49:50:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:50:50:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:51:50:591 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 1:53:00:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:54:00:780 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:55:10:692 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-7 1:56:10:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:57:10:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:58:15:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 1:59:15:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:00:15:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:01:15:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:02:15:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:03:20:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:04:20:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:05:20:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:06:20:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:07:25:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:08:30:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:09:30:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:10:30:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:11:35:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:12:35:599 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 2:13:40:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:14:45:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:15:45:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:16:45:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:17:50:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:18:55:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:20:00:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:21:00:740 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:22:00:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:24:05:588 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 2:25:10:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:26:15:593 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:27:20:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:28:20:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:29:25:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:30:25:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:31:25:661 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 2:32:30:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:33:35:760 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:34:40:766 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-7 2:35:45:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:36:45:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:37:45:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:38:50:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:39:50:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:40:50:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:41:55:689 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 2:43:00:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:44:00:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:45:00:740 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:46:00:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:47:00:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:48:00:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:48:05:575 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-7 2:49:05:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:50:05:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:51:05:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:52:10:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:53:10:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:54:10:748 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 2:55:15:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:56:15:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:57:15:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:58:15:760 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 2:59:15:661 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 3:00:20:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:01:25:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:02:30:693 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 3:03:35:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:04:40:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:05:50:757 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-7 3:06:50:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:07:50:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:08:55:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:09:55:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:10:55:764 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:12:00:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:13:00:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:14:05:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:15:05:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:16:05:742 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:17:10:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:18:10:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:19:10:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:20:15:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:21:15:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:22:15:723 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:23:20:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:24:20:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:26:20:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:27:20:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:28:20:792 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:29:25:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:30:25:659 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:31:30:611 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 3:32:35:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:33:35:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:34:40:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:35:40:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:36:40:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:37:40:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:38:45:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:39:50:666 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 3:40:55:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:41:55:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:43:00:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:44:00:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:45:05:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:46:10:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:47:15:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:48:15:709 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 3:49:20:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:50:25:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:51:25:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:52:30:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:53:35:621 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-7 3:54:35:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:55:35:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:56:40:783 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:57:40:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:58:40:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 3:59:40:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:00:40:661 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:01:40:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:02:40:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:03:40:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:04:45:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:05:50:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:06:50:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:07:55:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:08:55:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:09:55:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:11:00:659 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:12:00:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:13:00:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:14:10:673 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-7 4:15:10:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:16:10:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:17:15:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:18:15:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:19:15:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:20:20:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:21:20:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:22:20:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:23:20:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:24:25:619 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:25:30:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:26:30:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:27:35:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:28:40:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:29:40:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:30:40:622 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:31:40:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:32:40:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:33:50:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:34:55:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:35:55:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:37:00:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:38:00:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:39:00:634 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:40:05:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:41:05:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:42:05:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:43:05:758 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 4:44:10:731 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 4:45:15:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:46:15:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:47:20:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:48:25:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:49:25:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:50:25:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:51:25:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:52:25:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:53:30:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:54:30:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:55:30:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:56:35:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:57:35:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:58:35:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 4:59:35:598 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 4:59:40:708 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-7 5:00:40:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:01:40:701 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:02:45:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:03:50:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:04:50:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:05:50:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:06:50:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:07:55:661 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:09:00:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:10:00:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:11:05:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:12:10:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:13:10:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:14:15:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:15:15:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:16:15:752 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 5:17:20:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:18:20:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:19:20:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:20:25:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:21:25:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:22:25:659 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:23:25:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:24:30:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:25:35:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:26:35:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:27:35:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:28:35:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:29:35:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:30:35:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:31:40:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:32:40:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:33:40:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:34:40:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:35:40:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:36:40:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:37:40:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:38:40:591 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-7 5:39:45:619 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:40:45:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-7 5:41:50:593 @ "Attempted to reconnect to SPM 11"
