 @ 0 @ :0
[MIDF] 2019-5-31 5:35:40:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:36:40:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:37:40:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:38:40:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:39:40:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:40:40:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:41:40:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:42:40:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:43:40:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:44:40:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:45:40:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:46:40:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:47:40:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:48:40:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:49:40:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:50:40:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:51:40:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:52:40:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:53:40:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:54:40:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:55:40:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:56:40:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:57:40:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:58:40:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 5:59:40:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:00:45:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:01:50:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:02:50:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:03:55:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:04:55:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:05:55:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:07:00:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:08:00:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:09:00:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:10:00:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:11:00:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:12:00:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:13:00:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:14:05:511 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:15:05:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:16:05:529 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:17:05:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:18:05:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:19:10:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:20:10:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:21:10:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:22:10:659 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:23:10:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:24:10:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:25:10:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:26:10:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:27:10:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:28:10:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:29:10:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:30:10:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:31:10:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:32:10:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:33:10:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:34:10:551 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:35:10:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:36:10:539 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:37:10:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:38:10:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:39:10:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:40:10:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:41:10:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:42:10:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:43:10:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:44:10:574 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:45:15:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:46:15:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:47:15:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:48:15:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:49:15:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:50:20:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:51:20:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:51:53:314 @ "----------------------------------------------- MIDF MAIN SCRIPT STARTED"
[MIDF] 2019-5-31 6:51:53:334 @ "----------------------------------------------- DATE 531"
[MIDF] 2019-5-31 6:51:53:500 @ "PLC Modbus Connection Successful"
[MIDF] 2019-5-31 6:51:56:372 @ "SPM Modbus Connection Failed"
[MIDF] 2019-5-31 6:52:05:680 @ "Attempted to reconnect to SPM 12"
[MIDF] 2019-5-31 6:53:05:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:54:05:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:55:05:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:56:05:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:57:05:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:58:05:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 6:59:05:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:00:05:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:01:05:561 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-5-31 7:02:10:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:03:10:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:04:10:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:05:10:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:06:15:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:07:15:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:08:15:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:09:15:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:10:15:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:11:15:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:12:15:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:13:15:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:14:15:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:15:15:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:16:15:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:17:15:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:18:15:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:19:15:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:20:20:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:21:20:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:22:20:527 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-5-31 7:23:25:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:24:25:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:25:25:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:26:25:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:27:25:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:28:30:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:29:30:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:30:30:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:31:30:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:32:30:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:33:30:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:34:30:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:35:30:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:36:30:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:37:30:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:38:30:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:39:30:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:40:30:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:41:30:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:42:30:571 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:43:30:521 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:44:30:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:45:30:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:46:30:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:47:30:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:48:30:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:49:30:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:50:30:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:51:35:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:52:40:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:53:40:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:54:40:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:55:40:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:56:40:571 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:57:40:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:58:40:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 7:59:40:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:00:40:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:01:45:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:02:45:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:03:50:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:04:50:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:05:50:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:06:50:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:07:50:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:08:50:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:09:55:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:11:00:740 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:12:00:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:13:00:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:14:00:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:15:00:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:16:05:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:17:05:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:18:05:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:19:10:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:20:15:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:21:20:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:22:20:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:23:20:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:24:25:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:25:30:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:26:30:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:27:30:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:28:30:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:29:30:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:30:30:560 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-5-31 8:31:35:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:32:35:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:33:35:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:34:35:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:35:35:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:36:35:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:37:35:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:38:35:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:39:35:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:40:35:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:41:35:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:42:35:661 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:43:35:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:44:35:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:45:35:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:46:35:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:47:35:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:48:35:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:49:35:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:50:35:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:51:35:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:52:35:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:53:35:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:54:35:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:55:35:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:56:35:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:57:40:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:58:45:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 8:59:50:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:00:50:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:01:50:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:02:50:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:03:50:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:04:50:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:05:50:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:06:50:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:07:50:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:08:50:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:09:50:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:10:50:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:11:50:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:12:50:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:13:50:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:14:50:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:15:50:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:16:50:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:17:50:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:18:50:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:19:50:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:20:50:530 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-5-31 9:21:55:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:22:55:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:23:55:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:24:55:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:25:55:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:26:55:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:27:55:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:28:55:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:29:55:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:30:55:640 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-5-31 9:32:00:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:33:00:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:34:00:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:35:00:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:36:00:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:37:00:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:38:00:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:39:00:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:40:00:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:41:00:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:42:00:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:43:05:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:44:05:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:45:05:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:46:05:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:47:10:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:48:15:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:49:15:521 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:50:15:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:51:15:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:52:15:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:53:15:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:54:15:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:55:15:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:56:15:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:57:15:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:58:15:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 9:59:15:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:00:15:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:01:15:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:02:15:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:03:15:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:04:15:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:05:15:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:06:15:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:07:15:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:08:15:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:09:15:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:10:20:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:11:20:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:12:20:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:13:20:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:14:25:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:15:25:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:16:25:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:17:25:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:18:25:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:19:25:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:20:25:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:21:25:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:22:25:510 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:23:25:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:24:25:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:25:25:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:26:25:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:27:25:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:28:25:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:29:25:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:30:25:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:31:25:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:32:25:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:33:25:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:34:25:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:35:25:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:36:25:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:37:25:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:38:25:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:39:30:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:40:30:721 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:41:30:540 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:42:30:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:43:30:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:44:30:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:45:30:521 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:46:30:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:47:30:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:48:30:530 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:49:35:723 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:50:40:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:51:40:541 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:52:45:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:53:45:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:54:50:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:55:50:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:56:55:520 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:57:55:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:58:55:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 10:59:55:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 11:00:55:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 11:01:55:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 11:02:55:551 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 11:04:00:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 11:05:00:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-5-31 11:06:00:710 @ "Attempted to reconnect to SPM 11"
