 @ 0 @ :0
[MIDF] 2019-7-8 2:50:35:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:51:40:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:52:40:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:53:40:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:54:40:760 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 2:55:45:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:56:45:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:57:45:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:58:45:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 2:59:45:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:00:50:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:01:50:587 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:02:50:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:03:55:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:05:00:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:06:00:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:07:05:757 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 3:08:10:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:09:10:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:10:10:662 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:11:10:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:12:10:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:13:15:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:14:15:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:15:20:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:16:20:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:17:20:587 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 3:18:25:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:19:25:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:20:30:677 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 3:21:35:548 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:22:35:603 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:23:35:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:24:35:587 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:25:35:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:26:40:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:27:45:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:28:50:619 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:29:50:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:30:55:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:31:55:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:33:00:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:34:00:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:35:00:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:36:00:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:37:00:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:38:05:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:39:05:643 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:40:10:713 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:41:15:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:42:15:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:43:20:682 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 3:44:25:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:45:30:662 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:46:30:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:47:30:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:48:30:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:49:35:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:50:35:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:51:40:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:52:40:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:53:40:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:54:45:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:55:45:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:56:45:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:57:50:597 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 3:58:55:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 3:59:55:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:01:00:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:02:00:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:03:00:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:04:05:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:05:05:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:06:05:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:07:10:547 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:08:10:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:09:10:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:10:10:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:11:10:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:12:15:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:13:15:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:14:15:587 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:15:15:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:16:15:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:17:15:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:18:25:693 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-8 4:19:25:697 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 4:20:30:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:21:35:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:22:35:677 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 4:23:40:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:24:45:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:25:45:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:26:55:621 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-8 4:27:55:587 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:28:55:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:29:55:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:31:00:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:32:00:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:33:00:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:34:05:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:35:05:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:36:10:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:37:15:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:38:15:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:39:15:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:40:15:547 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:41:15:740 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:42:20:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:43:25:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:44:30:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:45:30:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:46:30:594 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:47:35:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:48:35:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:49:35:592 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:50:35:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:51:35:547 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:52:35:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:53:40:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:54:40:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:55:40:793 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:56:45:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:57:45:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 4:58:55:690 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 5:00:00:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:01:00:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:02:05:553 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:03:05:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:04:05:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:05:10:765 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 5:06:15:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:07:15:547 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:08:20:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:09:20:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:10:20:700 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 5:11:25:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:12:25:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:13:25:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:14:25:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:15:30:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:16:35:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:17:35:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:18:35:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:19:40:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:20:45:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:21:45:608 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-8 5:22:50:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:23:50:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:24:50:774 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:25:55:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:26:55:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:28:00:632 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:29:00:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:30:00:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:31:00:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:32:00:602 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:33:05:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:34:05:607 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:35:10:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:36:10:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:37:10:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:38:15:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:39:15:548 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:40:15:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-8 5:41:15:568 @ "Attempted to reconnect to SPM 11"
